1.576399287838179536e-02,1.575947722802683443e-02,1.570979303330003601e-02,1.566009273648780870e-02,1.561038431474573093e-02,1.556067501693601113e-02,1.551097140952180896e-02,1.546127942104985088e-02,1.541160438502343043e-02,1.536195108102355808e-02,1.531232377397933990e-02,1.530781362419336017e-02,1.377640160751818048e-02,1.227874110511876886e-02,1.078247681695098867e-02,9.247957940086740450e-03,7.603980318417028622e-03,5.712564497835916424e-03,3.521888394877848230e-03,1.828923609224653024e-03,1.304232491634490501e-03,1.304232491634490934e-03,1.302654301891635049e-03,1.301088109914754105e-03,1.299533701757918554e-03,1.297990866195261085e-03,1.296459394702374323e-03,1.294939081437912129e-03,1.293429723225017437e-03,1.291931119532967361e-03,1.290443072457982164e-03,1.288965386706092051e-03,1.287497869572389432e-03,1.286040330924164820e-03,1.284592583180634625e-03,1.283154441300614866e-03,1.281725722755173037e-03,1.280306247504473883e-03,1.278895838002750904e-03,1.277494319155033460e-03,1.276101518309659920e-03
1.576399287838179536e-02,1.575988792370726019e-02,1.571470212710282532e-02,1.566946380474739872e-02,1.562417949304774865e-02,1.557885520947972086e-02,1.553349648290994547e-02,1.548810838315889914e-02,1.544269554965023439e-02,1.539726221903172515e-02,1.535181225168354320e-02,1.534767973543387821e-02,1.392677557433955222e-02,1.251318518609962314e-02,1.109258581992109485e-02,9.642916843407319319e-03,8.122667821246907366e-03,6.451333524588975625e-03,4.613328483328516839e-03,3.160985521364652242e-03,2.551729070933009876e-03,2.551729070933010744e-03,2.549106101436386402e-03,2.546493680312182824e-03,2.543891648807878464e-03,2.541299849714855237e-03,2.538718127359713191e-03,2.536146327596064398e-03,2.533584297796408376e-03,2.531031886844365298e-03,2.528488945126573968e-03,2.525955324526381329e-03,2.523430878414877412e-03,2.520915461645260522e-03,2.518408930544609008e-03,2.515911142912661755e-03,2.513421958007807690e-03,2.510941236537170534e-03,2.508468840670293170e-03,2.506004634012490555e-03,2.503548481608406338e-03
1.576399287838179536e-02,1.576028326764455575e-02,1.571942771971326924e-02,1.567848458387660626e-02,1.563745900964748359e-02,1.559635582914443812e-02,1.555517957242276948e-02,1.551393448267576053e-02,1.547262453119201998e-02,1.543125343198084760e-02,1.538982465599545574e-02,1.538605565739698325e-02,1.407152858476496717e-02,1.273886578238734961e-02,1.139110299472748805e-02,1.002311224197579426e-02,8.621966862774848098e-03,7.162487475582303940e-03,5.663970704464360920e-03,4.443255158397950259e-03,3.752594414622285879e-03,3.752594414622286313e-03,3.748965719082874778e-03,3.745346176700444299e-03,3.741735681852758656e-03,3.738134129329294831e-03,3.734541414332096052e-03,3.730957432477382488e-03,3.727382079797482862e-03,3.723815252743260893e-03,3.720256848186684860e-03,3.716706763424936291e-03,3.713164896182790005e-03,3.709631144617784888e-03,3.706105407323592726e-03,3.702587583339487197e-03,3.699077572149175961e-03,3.695575273683624797e-03,3.692080588343134989e-03,3.688593416986696034e-03,3.685113660946173070e-03
1.576399287838179536e-02,1.576066410479128391e-02,1.572397991094877726e-02,1.568717435362075238e-02,1.565025124631711645e-02,1.561321427929470915e-02,1.557606702044798258e-02,1.553881291667537010e-02,1.550145529564705277e-02,1.546399736791160238e-02,1.542644222928494895e-02,1.542302340938407623e-02,1.421097001353210931e-02,1.295626523196630360e-02,1.167866635001938401e-02,1.038935671199597496e-02,9.102944574589660540e-03,7.847546271309421492e-03,6.676060553288296409e-03,5.678473063208155577e-03,4.909395083491694886e-03,4.909395083491695753e-03,4.904797566123000711e-03,4.900207857892024954e-03,4.895625904357248613e-03,4.891051650398219215e-03,4.886485040225595732e-03,4.881926017392212644e-03,4.877374524804699123e-03,4.872830504735723572e-03,4.868293898836847065e-03,4.863764648152667409e-03,4.859242693134123610e-03,4.854727973654082360e-03,4.850220429021874155e-03,4.845719998003059602e-03,4.841226618830631392e-03,4.836740229220117676e-03,4.832260766399731552e-03,4.827788167115147633e-03,4.823322367653926947e-03
3.142902361933554434e-01,3.142251503775349009e-01,3.135078478644595101e-01,3.127881075145259038e-01,3.120660032612470602e-01,3.113416066522129433e-01,3.106149868655195823e-01,3.098862107356422091e-01,3.091553427871349680e-01,3.084224452749525502e-01,3.076875782303297169e-01,3.076206764890084822e-01,2.838670448021649584e-01,2.592030152163279366e-01,2.340106930874886193e-01,2.085070211230603265e-01,1.829797550384709426e-01,1.579896322136543074e-01,1.345998115069637346e-01,1.146284749561717886e-01,9.919806251013350840e-02,9.919806251013353615e-02,9.910573156609184253e-02,9.901355640045468587e-02,9.892153592519563332e-02,9.882966903859280450e-02,9.873795462543326351e-02,9.864639155723201047e-02,9.855497869246460096e-02,9.846371487681587764e-02,9.837259894343317046e-02,9.828162971321365016e-02,9.819080599506853357e-02,9.810012658623738779e-02,9.800959027257934164e-02,9.791919582896788099e-02,9.782894201951877755e-02,9.773882759788873886e-02,9.764885130788626688e-02,9.755901188356159992e-02,9.746930804969973494e-02
0.000000000000000000e+00,-2.648986630307913095e-30,8.476428109634500612e-20,-1.399961727759370076e-13,-1.399961704154317521e-13,-1.399961594005257350e-13,-1.399961592439828391e-13,-1.399961816009324362e-13,-1.399961816009324362e-13,-1.399961749740689404e-13,-1.399961763421521644e-13,-1.399961767243667840e-13,-1.399961738399712263e-13,-1.399961820823706620e-13,-1.399961577269938015e-13,-1.399963525123229352e-13,-1.399963525123229352e-13,-1.399963212160852426e-13,-1.399963190975082534e-13,-1.399963165260408416e-13,-1.399963157926427902e-13,-1.399963157926197934e-13,-1.399963194930272583e-13,-1.399963188974137731e-13,-1.399963188974137731e-13,-1.399963188974137731e-13,-1.399963188974137731e-13,-1.399963190187439882e-13,-1.399963190187439882e-13,-1.399963190187439882e-13,-1.399963171160953186e-13,-1.399963169970542643e-13,-1.399963170171349521e-13,-1.399963088468612836e-13,-1.399963041198145856e-13,-1.399962984831262941e-13,-1.399962984831262941e-13,-1.399962979618668241e-13,-1.399962983871434799e-13,-1.399962984216650681e-13,-1.399962979746117619e-13
4.489860517047922217e-02,4.490035601540840610e-02,4.491964786455456687e-02,4.493899815676537929e-02,4.495840515497749601e-02,4.497786717824085734e-02,4.499738260132099543e-02,4.501694985410256006e-02,4.503656742080283659e-02,4.505623383902918749e-02,4.507594769870499479e-02,4.507774217287371932e-02,4.571306782578385408e-02,4.637098295143315257e-02,4.704261268683930519e-02,4.772299208116342201e-02,4.840548399245434702e-02,4.907693170687463247e-02,4.971205204500243890e-02,5.026710237269055997e-02,5.071448669440598023e-02,5.071448669440600104e-02,5.071723548622514288e-02,5.071998057060629617e-02,5.072272197360851165e-02,5.072545972162356698e-02,5.072819384137080417e-02,5.073092435989202953e-02,5.073365130454588617e-02,5.073637470300188662e-02,5.073909458323436206e-02,5.074181097351550263e-02,5.074452390240905691e-02,5.074723339876278938e-02,5.074993949170136104e-02,5.075264221061703135e-02,5.075534158516397526e-02,5.075803764525121942e-02,5.076073042102795946e-02,5.076341994288120774e-02,5.076610624142424699e-02
1.496620172349307117e-02,1.496689334633118269e-02,1.497451459614511544e-02,1.498215991471919459e-02,1.498982860867595530e-02,1.499752000699951238e-02,1.500523346088474680e-02,1.501296834350463773e-02,1.502072404970156497e-02,1.502849999561567916e-02,1.503629561826027791e-02,1.503700526802385917e-02,1.528868111861404408e-02,1.555009928402963267e-02,1.581772223938219396e-02,1.608956379946125878e-02,1.636293208199151097e-02,1.663243660120594311e-02,1.688765575586472639e-02,1.711048648727796564e-02,1.728935861955878048e-02,1.728935861955878742e-02,1.729045448450186595e-02,1.729154883065544407e-02,1.729264166870585553e-02,1.729373300947685196e-02,1.729482286392752116e-02,1.729591124315019851e-02,1.729699815836811816e-02,1.729808362093299481e-02,1.729916764232250839e-02,1.730025023413746255e-02,1.730133140809918951e-02,1.730241117604642415e-02,1.730348954993243815e-02,1.730456654182113002e-02,1.730564216388474907e-02,1.730671642840098112e-02,1.730778934774687000e-02,1.730886093439791898e-02,1.730993120092325435e-02
1.182329936155952943e+00,1.182381449623877812e+00,1.182949073914856708e+00,1.183518450876301031e+00,1.184089528815914338e+00,1.184662257706311506e+00,1.185236589173460864e+00,1.185812476479108479e+00,1.186389874497563612e+00,1.186968739687825680e+00,1.187549030061795463e+00,1.187601852992010043e+00,1.206315477005434733e+00,1.225712069138465754e+00,1.245523632595751051e+00,1.265596881288250986e+00,1.285726764323539717e+00,1.305512247039310125e+00,1.324191599318625734e+00,1.340460805795841814e+00,1.353508702162919075e+00,1.353508702162919519e+00,1.353588642910216633e+00,1.353668472989059124e+00,1.353748193174379555e+00,1.353827804250911093e+00,1.353907307013034744e+00,1.353986702264628583e+00,1.354065990818898557e+00,1.354145173498202848e+00,1.354224251133870682e+00,1.354303224565998054e+00,1.354382094643257872e+00,1.354460862222677031e+00,1.354539528169427243e+00,1.354618093356545705e+00,1.354696558664769235e+00,1.354774924982323769e+00,1.354853193204488493e+00,1.354931364233528113e+00,1.355009438978347358e+00
8.775093086355112426e-01,6.981892475133277820e-01,6.623879894237392207e-01,6.529101567506334636e-01,6.471634205319845012e-01,6.430074837051057424e-01,6.397397887074363076e-01,6.370406879916042930e-01,6.347374769296229013e-01,6.327261483900750161e-01,6.309391619248437832e-01,6.307861099889501277e-01,6.069351075325133404e-01,5.966438490682249851e-01,5.887737213613651877e-01,5.808458047079831932e-01,5.707758236853076594e-01,5.553570568391567042e-01,5.300972791048215171e-01,4.908287593814761318e-01,4.207063511498627117e-01,4.207063511498634334e-01,4.196411484078050314e-01,4.185321104485615340e-01,4.173740117608421563e-01,4.161606246633167694e-01,4.148844455357843519e-01,4.135363206741236586e-01,4.121049240867414309e-01,4.105760108343997628e-01,4.089313191599043273e-01,4.071469023866158277e-01,4.051904935365119309e-01,4.030171402197814667e-01,4.005615386516370724e-01,3.977235286592452068e-01,3.943378043446356118e-01,3.901013327077668680e-01,3.843590141754944511e-01,3.751854770194103517e-01,3.470886273845357750e-01
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
1.576399287838179536e-02,1.575879351386480845e-02,1.570135051942938079e-02,1.564346562786220196e-02,1.558516177433706511e-02,1.552646109203361692e-02,1.546738489804610692e-02,1.540795368560842968e-02,1.534818712189493436e-02,1.528810405070254834e-02,1.522772249937051452e-02,1.522221906821240311e-02,1.324902185519265599e-02,1.122443954189404798e-02,9.164901609569951410e-03,7.005337119884835068e-03,4.619247573346640934e-03,2.065583803862830210e-03,3.895044284407356240e-04,2.272033123022922487e-05,1.486315154099871254e-07,1.486315154099937428e-07,1.378669426353931372e-07,1.274919656713148967e-07,1.174953690440721262e-07,1.078662136521792907e-07,9.859383084967208490e-08,8.966781665008915808e-08,8.107802603233329387e-08,7.281456736777703194e-08,6.486779691070008285e-08,5.722831348975002155e-08,4.988695313822158609e-08,4.283478399855247037e-08,3.606310118111252439e-08,2.956342202219439431e-08,2.332748087745120255e-08,1.734722412859054833e-08,1.161480643692357364e-08,6.122585147225585513e-09,8.631162178651362035e-10
1.576399287838179536e-02,1.575922090328950309e-02,1.570651535768970847e-02,1.565343093220093740e-02,1.559998598478416244e-02,1.554619825160043212e-02,1.549208483539950970e-02,1.543766219883947917e-02,1.538294616216347513e-02,1.532795190469593734e-02,1.527269396966097342e-02,1.526765793189318633e-02,1.346004685327652911e-02,1.159531353739905006e-02,9.695692272187987973e-03,7.719817502233695949e-03,5.583881104160958245e-03,3.349208306153750141e-03,1.811935633392328581e-03,1.306658642977449533e-03,1.114013882514465004e-03,1.114013882514465221e-03,1.112956741027756966e-03,1.111901683953904789e-03,1.110848690369989691e-03,1.109797739407659706e-03,1.108748810251007676e-03,1.107701882134682573e-03,1.106656934342211155e-03,1.105613946204681963e-03,1.104572897099394832e-03,1.103533766449180890e-03,1.102496533721300563e-03,1.101461178427217856e-03,1.100427680122001211e-03,1.099396018405232730e-03,1.098366172919654649e-03,1.097338123350835408e-03,1.096311849431219577e-03,1.095287330936981071e-03,1.094264547690500331e-03
1.576399287838179536e-02,1.575963201271762121e-02,1.571148345839796026e-02,1.566301664099718077e-02,1.561424551561733584e-02,1.556518358889084908e-02,1.551584390975461504e-02,1.546623906382245395e-02,1.541638117094249610e-02,1.536628188555274471e-02,1.531595239947809023e-02,1.531136595128435376e-02,1.366303354706948324e-02,1.195206030600426753e-02,1.020626420764268912e-02,8.407082100787463194e-03,6.511770088498250453e-03,4.583937348483144852e-03,3.180183992889018020e-03,2.541689541222464602e-03,2.185450094736558681e-03,2.185450094736559115e-03,2.183386434628127159e-03,2.181326489191107252e-03,2.179270228164907619e-03,2.177217621130149872e-03,2.175168637510190364e-03,2.173123246572996724e-03,2.171081417433328407e-03,2.169043119055515285e-03,2.167008320256111342e-03,2.164976989707661625e-03,2.162949095941711121e-03,2.160924607353257795e-03,2.158903492204527780e-03,2.156885718631316659e-03,2.154871254645341749e-03,2.152860068138395897e-03,2.150852126893889465e-03,2.148847398586063197e-03,2.146845850788765050e-03
1.576399287838179536e-02,1.576002775493678260e-02,1.571626585224456321e-02,1.567224403743187194e-02,1.562797202732004245e-02,1.558345925711202701e-02,1.553871487346276774e-02,1.549374772986516179e-02,1.544856638409253941e-02,1.540317909745619884e-02,1.535759383565661780e-02,1.535344017144587431e-02,1.385843262859890596e-02,1.229547193373958271e-02,1.069775104049049998e-02,9.068656851406677391e-03,7.404974721338414279e-03,5.772512403826206458e-03,4.497287433287389460e-03,3.730555169152154071e-03,3.216836181546285645e-03,3.216836181546285645e-03,3.213803626331716411e-03,3.210776355108293720e-03,3.207754328626794341e-03,3.204737507273828449e-03,3.201725851076873356e-03,3.198719319709765214e-03,3.195717872498604877e-03,3.192721468428471720e-03,3.189730066149931882e-03,3.186743623987089991e-03,3.183762099944548868e-03,3.180785451716374151e-03,3.177813636694073584e-03,3.174846611978170228e-03,3.171884334384123937e-03,3.168926760450800281e-03,3.165973846459229409e-03,3.163025548434087938e-03,3.160081822158537345e-03
1.576399287838179536e-02,1.576040897575078578e-02,1.572087276044590795e-02,1.568113284284512743e-02,1.564119485700896442e-02,1.560106431610835259e-02,1.556074660770700828e-02,1.552024699012372229e-02,1.547957058976416958e-02,1.543872239932067396e-02,1.539770727674903347e-02,1.539397051590188185e-02,1.404666171639593931e-02,1.262628238034743840e-02,1.117120320560350231e-02,9.705955710970937123e-03,8.265404012712912821e-03,6.917473765437551388e-03,5.766060946346046601e-03,4.875796441050138201e-03,4.210376482591739189e-03,4.210376482591739189e-03,4.206410585006407736e-03,4.202451483147181394e-03,4.198499129106032790e-03,4.194553474412927516e-03,4.190614470044236664e-03,4.186682066431714026e-03,4.182756213471986763e-03,4.178836860537063491e-03,4.174923956484555276e-03,4.171017449669851655e-03,4.167117287956891535e-03,4.163223418731467652e-03,4.159335788913262090e-03,4.155454344972453647e-03,4.151579032939082745e-03,4.147709798415671542e-03,4.143846586602939475e-03,4.139989342303470460e-03,4.136138009942388200e-03
3.142902361933554989e-01,3.142201619473661833e-01,3.134470893954413584e-01,3.126699583229676227e-01,3.118888777278588376e-01,3.111039543113635619e-01,3.103152923438974864e-01,3.095229936034903928e-01,3.087271573228002608e-01,3.079278801530652143e-01,3.071252561432036288e-01,3.070521275457848143e-01,2.806415187620652785e-01,2.527038298648275894e-01,2.239822919593871531e-01,1.949558564209953049e-01,1.663161718973577008e-01,1.394254036899855720e-01,1.163839302477628485e-01,9.852328398215795535e-02,8.514771648593774667e-02,8.514771648593774667e-02,8.506793193788933505e-02,8.498828331995635088e-02,8.490876967233991490e-02,8.482939002389036642e-02,8.475014339227494864e-02,8.467102878415853906e-02,8.459204519539625933e-02,8.451319161123990731e-02,8.443446700654837211e-02,8.435587034602812229e-02,8.427740058445350180e-02,8.419905666693007495e-02,8.412083752913879220e-02,8.404274209766955661e-02,8.396476929021064184e-02,8.388691801579853391e-02,8.380918717533981932e-02,8.373157566168056010e-02,8.365408236002550013e-02
0.000000000000000000e+00,-2.466315439291255302e-30,-1.255758290631352182e-18,-5.124207865890691779e-11,-5.124207865266120010e-11,-5.124207865295539206e-11,-5.124207864719232779e-11,-5.124207864719742659e-11,-5.124207864806763998e-11,-5.124207864718065033e-11,-5.124207864718065033e-11,-5.124207864717097619e-11,-5.124207864744595559e-11,-5.124207865373570126e-11,-5.124207866096872363e-11,-5.124207865768158542e-11,-5.124207877016124969e-11,-5.124207877303962496e-11,-5.124207877229842590e-11,-5.124207877176269074e-11,-5.124207877230652322e-11,-5.124207877230658138e-11,-5.124207877230658138e-11,-5.124207877370767670e-11,-5.124207877881367522e-11,-5.124207877881367522e-11,-5.124207877885258502e-11,-5.124207877885258502e-11,-5.124207878163274552e-11,-5.124207878163325604e-11,-5.124207878169385349e-11,-5.124207877966582634e-11,-5.124207877955967581e-11,-5.124207878060700925e-11,-5.124207878029204730e-11,-5.124207878029204730e-11,-5.124207878029204730e-11,-5.124207878060682830e-11,-5.124207878065941243e-11,-5.124207878131074608e-11,-5.124207878119186471e-11
4.489860517047922217e-02,4.490047376683591052e-02,4.492108212138677670e-02,4.494178728853012728e-02,4.496258670548406583e-02,4.498347786852780611e-02,4.500445832928560291e-02,4.502552569791135745e-02,4.504667764434818616e-02,4.506791189918910034e-02,4.508922625417993713e-02,4.509116782004359697e-02,4.578934362935752067e-02,4.652492175618902492e-02,4.728058550827435313e-02,4.804525638284092709e-02,4.880277747909085584e-02,4.952085970819220667e-02,5.014909116340940387e-02,5.065479597611811935e-02,5.105377289997418272e-02,5.105377289997417578e-02,5.105622568734154154e-02,5.105867523070457131e-02,5.106112155311104406e-02,5.106356467788532999e-02,5.106600462862437989e-02,5.106844142919345075e-02,5.107087510372132488e-02,5.107330567659554288e-02,5.107573317245708844e-02,5.107815761619485112e-02,5.108057903294015850e-02,5.108299744806042708e-02,5.108541288715331280e-02,5.108782537603870355e-02,5.109023494075411870e-02,5.109264160754865142e-02,5.109504540287031216e-02,5.109744635336457147e-02,5.109984448586402106e-02
1.496620172349307117e-02,1.496694071444580089e-02,1.497509160720668191e-02,1.498328209761264074e-02,1.499151116477892044e-02,1.499977781095539892e-02,1.500808106044570697e-02,1.501641996079294133e-02,1.502479358329349667e-02,1.503320102335086242e-02,1.504164140068580541e-02,1.504241031119843940e-02,1.531947697834020079e-02,1.561243488591797408e-02,1.591437389000046818e-02,1.622083859131813813e-02,1.652523904059766471e-02,1.681428910145812625e-02,1.706711340237624525e-02,1.726998375878945058e-02,1.742913698097869196e-02,1.742913698097868502e-02,1.743011205042066178e-02,1.743108578781019796e-02,1.743205820261831129e-02,1.743302930443040369e-02,1.743399910294461674e-02,1.743496760797005191e-02,1.743593482942483106e-02,1.743690077733409463e-02,1.743786546182786099e-02,1.743882889313870185e-02,1.743979108159950456e-02,1.744075203764088380e-02,1.744171177178873572e-02,1.744267029466094535e-02,1.744362761696549927e-02,1.744458374949798760e-02,1.744553870313639982e-02,1.744649248884049333e-02,1.744744511764756423e-02
1.182329936155952943e+00,1.182384956851073587e+00,1.182991794360055193e+00,1.183601529434530786e+00,1.184214085877887568e+00,1.184829389227129770e+00,1.185447366662816249e+00,1.186067947099009645e+00,1.186691061221008425e+00,1.187316641511202420e+00,1.187944622264283767e+00,1.188001828232619683e+00,1.208589504229958811e+00,1.230303817326886984e+00,1.252623445059453777e+00,1.275209548928975423e+00,1.297568750343813804e+00,1.318726158089414069e+00,1.337174841244665124e+00,1.351951515754744149e+00,1.363541198838239099e+00,1.363541198838238655e+00,1.363612228723508624e+00,1.363683161956502188e+00,1.363753999221341884e+00,1.363824741210269087e+00,1.363895388623525218e+00,1.363965942169224066e+00,1.364036402563211459e+00,1.364106770528921597e+00,1.364177046797222959e+00,1.364247232106250873e+00,1.364317327201247654e+00,1.364387332834374744e+00,1.364457249764538416e+00,1.364527078757153067e+00,1.364596820584005998e+00,1.364666476023076669e+00,1.364736045858165214e+00,1.364805530878845374e+00,1.364874931880162068e+00
8.775093086355112426e-01,6.981696953770228919e-01,6.621546613166100492e-01,6.524654181548954490e-01,6.465096161016368193e-01,6.421469352029296473e-01,6.386747931298205616e-01,6.357735158734006964e-01,6.332703708207748639e-01,6.310613214954355898e-01,6.290787968984086209e-01,6.289080759146482569e-01,5.998506268375368711e-01,5.854450175686223279e-01,5.737600984911759294e-01,5.615462480466028028e-01,5.455068973752799089e-01,5.210227602664195823e-01,4.847327537628591809e-01,4.345966805150520695e-01,3.541946263988570709e-01,3.541946263988577925e-01,3.530604223739025049e-01,3.518824021643654487e-01,3.506553401252931468e-01,3.493730084401118763e-01,3.480279033518205445e-01,3.466108710179666708e-01,3.451105853071216867e-01,3.435128011387375002e-01,3.417992566128644216e-01,3.399460049086964752e-01,3.379207789026639208e-01,3.356786260580648107e-01,3.331542424419118298e-01,3.302474677319088836e-01,3.267929958793872047e-01,3.224877937324059363e-01,3.166767615647931300e-01,3.074345274939951911e-01,2.792689975098278654e-01
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
1.576399287838179536e-02,1.575866367184156763e-02,1.569946645135709626e-02,1.563922200931079295e-02,1.557794332741306749e-02,1.551564400171437548e-02,1.545233817110672550e-02,1.538804044967018517e-02,1.532276586292000489e-02,1.525652978797034653e-02,1.518934789758996477e-02,1.518319410147425490e-02,1.268999827514411156e-02,9.731935295493538210e-03,6.629327529623729384e-03,3.681969263479920821e-03,1.359182854007343804e-03,2.367848151363346261e-04,1.621160907868205637e-05,4.171797756323319709e-07,1.326637990481636274e-09,1.326637990481701001e-09,1.224646634073258179e-09,1.127050054278934136e-09,1.033692784262263123e-09,9.444242311140662422e-10,8.590985368257854623e-10,7.775744430686434755e-10,6.997151594288223644e-10,6.253882353201987657e-10,5.544654347149215923e-10,4.868226154963007640e-10,4.223396098587058481e-10,3.609001101729846508e-10,3.023915560558736420e-10,2.467050281395711858e-10,1.937351379676544391e-10,1.433799219549473433e-10,9.554075282439998832e-11,5.012222931472881815e-11,7.032086606328895217e-12
1.576399287838179536e-02,1.575909164089004874e-02,1.570471539868096428e-02,1.564949852263669561e-02,1.559345217545000592e-02,1.553658795398293532e-02,1.547891783417199886e-02,1.542045411909756351e-02,1.536120939023255007e-02,1.530119646185827686e-02,1.524042833860585200e-02,1.523486696974378843e-02,1.302230778302166346e-02,1.044025886346275876e-02,7.739826970302507610e-03,5.153497684720755728e-03,3.044718568450574016e-03,1.865940785265890901e-03,1.417388298285181172e-03,1.187821716219705000e-03,1.024978210820702866e-03,1.024978210820703083e-03,1.024009790857861608e-03,1.023043037488837077e-03,1.022077938884814654e-03,1.021114483083797840e-03,1.020152657992601242e-03,1.019192451388892555e-03,1.018233850923474810e-03,1.017276844122660343e-03,1.016321418390785276e-03,1.015367561012998302e-03,1.014415259157859734e-03,1.013464499880462272e-03,1.012515270125300239e-03,1.011567556730247515e-03,1.010621346428768009e-03,1.009676625852874016e-03,1.008733381539384877e-03,1.007791599930711081e-03,1.006851267379831397e-03
1.576399287838179536e-02,1.575950330786309028e-02,1.570976440459419601e-02,1.565938358593576066e-02,1.560837026485240031e-02,1.555673411517025963e-02,1.550448503226104294e-02,1.545163309623536277e-02,1.539818853762157588e-02,1.534416170549086390e-02,1.528956303797061531e-02,1.528457152979151822e-02,1.334195905150890697e-02,1.112160117126155534e-02,8.808025581695074629e-03,6.568973063288584963e-03,4.666049335191269944e-03,3.433039408900127008e-03,2.765191763013780373e-03,2.329995976312541732e-03,2.010911966648821960e-03,2.010911966648822394e-03,2.009012113607640780e-03,2.007115526043302522e-03,2.005222180898302061e-03,2.003332054849157363e-03,2.001445124310449221e-03,1.999561365438960302e-03,1.997680754138278243e-03,1.995803266063576539e-03,1.993928876626671273e-03,1.992057561001602580e-03,1.990189294129852265e-03,1.988324050726577100e-03,1.986461805286345982e-03,1.984602532091044209e-03,1.982746205214319570e-03,1.980892798527484743e-03,1.979042285711885441e-03,1.977194640260541026e-03,1.975349835487998605e-03
1.576399287838179536e-02,1.575989958678623154e-02,1.571462467942131777e-02,1.566889914704671857e-02,1.562273071830347707e-02,1.557612721586464424e-02,1.552909653230831119e-02,1.548164660786961223e-02,1.543378541001030196e-02,1.538552091474059899e-02,1.533686108961971467e-02,1.533241814081645962e-02,1.364966180337416277e-02,1.177747500546872349e-02,9.836295088710197282e-03,7.931538183846571777e-03,6.226775000291594371e-03,4.941560120294554923e-03,4.062614535753585575e-03,3.429475933340313427e-03,2.959991666100305046e-03,2.959991666100305913e-03,2.957195196809984678e-03,2.954403532113525094e-03,2.951616638144458505e-03,2.948834480642505834e-03,2.946057024959592308e-03,2.943284236066003555e-03,2.940516078557220848e-03,2.937752516661020896e-03,2.934993514244975919e-03,2.932239034824731319e-03,2.929489041571735602e-03,2.926743497322475181e-03,2.924002364586969320e-03,2.921265605560456093e-03,2.918533182129988239e-03,2.915805055883174002e-03,2.913081188126419047e-03,2.910361539887399308e-03,2.907646071929603174e-03
1.576399287838179536e-02,1.576028132461034306e-02,1.571930661083057248e-02,1.567806554319235365e-02,1.563656422781790553e-02,1.559480870415357566e-02,1.555280493547455886e-02,1.551055880066131744e-02,1.546807608715019579e-02,1.542536248496779831e-02,1.538242358176042726e-02,1.537850906343959240e-02,1.394607367922790463e-02,1.240928213862645471e-02,1.082683317005639183e-02,9.244105201558303758e-03,7.730231239409167572e-03,6.394727019576783127e-03,5.312429545570506763e-03,4.488611461217896330e-03,3.874245738720070043e-03,3.874245738720071344e-03,3.870585553708271245e-03,3.866931655930834488e-03,3.863284001108954757e-03,3.859642544446872502e-03,3.856007240639791785e-03,3.852378043881978832e-03,3.848754907875749209e-03,3.845137785840801060e-03,3.841526630524069209e-03,3.837921394210597539e-03,3.834322028733693193e-03,3.830728485487048390e-03,3.827140715435895565e-03,3.823558669132333648e-03,3.819982296723997781e-03,3.816411547965529311e-03,3.812846372242482875e-03,3.809286718574594194e-03,3.805732535634844677e-03
