1.576399287838163576e-02,1.575946982223445578e-02,1.570970626330878486e-02,1.565992747795719522e-02,1.561013754441812999e-02,1.556034026037998730e-02,1.551053915591402502e-02,1.546073750611807324e-02,1.541093834344047821e-02,1.536114446965999684e-02,1.531135846750060828e-02,1.530683294128968447e-02,1.375953662175090700e-02,1.223382958403587337e-02,1.070936969726023029e-02,9.154991974814492492e-03,7.519831245984856007e-03,5.718661862970898617e-03,3.733590823610414416e-03,2.070273292863123588e-03,1.382749791230862037e-03,1.373649698369560539e-03,1.373368167045748139e-03,1.373086986394539107e-03,1.372806155807183414e-03,1.372525674675767384e-03,1.372245542392925080e-03,1.371965758351829413e-03,1.371686321946197998e-03,1.371407232570297924e-03,1.371128489618950305e-03,1.370850092487491904e-03,1.370572040571829990e-03,1.370294333268415451e-03,1.370016969974240844e-03,1.369739950086846896e-03,1.369463273004319255e-03,1.369186938125316463e-03,1.368910944849017260e-03,1.368635292575152464e-03,1.368359980704012555e-03
1.576399287838163576e-02,1.575989694236522298e-02,1.571481752798557438e-02,1.566969632762894513e-02,1.562453667138483104e-02,1.557934169253804430e-02,1.553411433597696144e-02,1.548885736644911582e-02,1.544357337664102429e-02,1.539826479506314905e-02,1.535293389372309122e-02,1.534881187043292579e-02,1.392586270545603452e-02,1.250228153970144897e-02,1.107107013828302275e-02,9.616315814045090296e-03,8.110478104013283188e-03,6.508251238781528891e-03,4.815646180562257669e-03,3.385073536639088363e-03,2.657483275867008471e-03,2.644411594421068514e-03,2.644003416290886983e-03,2.643595515729584358e-03,2.643187892312907558e-03,2.642780545617109608e-03,2.642373475218755350e-03,2.641966680694691084e-03,2.641560161622066687e-03,2.641153917578334311e-03,2.640747948141263131e-03,2.640342252888860843e-03,2.639936831399481224e-03,2.639531683251767312e-03,2.639126808024657052e-03,2.638722205297382856e-03,2.638317874649477243e-03,2.637913815660788020e-03,2.637510027911459196e-03,2.637106510981902796e-03,2.636703264452860008e-03
1.576399287838163576e-02,1.576029409871130410e-02,1.571957022179856084e-02,1.567877986259158529e-02,1.563792565551585731e-02,1.559701011606256377e-02,1.555603564498956454e-02,1.551500453249673138e-02,1.547391896235938979e-02,1.543278101600562176e-02,1.539159267652435471e-02,1.538784584918984066e-02,1.408052050522776676e-02,1.275190076888538422e-02,1.140739618612182128e-02,1.004527637373782770e-02,8.659689276848387893e-03,7.242448502768709766e-03,5.821792041809569808e-03,4.607636518415464226e-03,3.842790304310568072e-03,3.826025653377126100e-03,3.825499713101736081e-03,3.824973982419951988e-03,3.824448461079071881e-03,3.823923148826597652e-03,3.823398045410120096e-03,3.822873150577275544e-03,3.822348464075775790e-03,3.821823985653408952e-03,3.821299715058056826e-03,3.820775652037582126e-03,3.820251796339988078e-03,3.819728147713327780e-03,3.819204705905720251e-03,3.818681470665342623e-03,3.818158441740446621e-03,3.817635618879358129e-03,3.817113001830489336e-03,3.816590590342261100e-03,3.816068384163204437e-03
1.576399287838163576e-02,1.576066433720753682e-02,1.572400079486559882e-02,1.568724774774105796e-02,1.565040718174501994e-02,1.561348103644689608e-02,1.557647120535327577e-02,1.553937953627952673e-02,1.550220783180433423e-02,1.546495784979741439e-02,1.542763130401090567e-02,1.542423424317964156e-02,1.422469614734552835e-02,1.298460169121618511e-02,1.172092724617606121e-02,1.044516350667374326e-02,9.171676862463992719e-03,7.926884477757948147e-03,6.759744901759502829e-03,5.747338513317577953e-03,4.947761422383989936e-03,4.927554098349241733e-03,4.926918377429567383e-03,4.926282802735348389e-03,4.925647374173808268e-03,4.925012091652089877e-03,4.924376955077218974e-03,4.923741964356046115e-03,4.923107119395285676e-03,4.922472420101516727e-03,4.921837866381202978e-03,4.921203458140553134e-03,4.920569195285716922e-03,4.919935077722678400e-03,4.919301105357270706e-03,4.918667278095164783e-03,4.918033595841897997e-03,4.917400058502853326e-03,4.916766665983307930e-03,4.916133418188303045e-03,4.915500315022787968e-03
3.142902361933522237e-01,3.142251549218714191e-01,3.135082562353941893e-01,3.127895428163814384e-01,3.120690530236478466e-01,3.113468243223500020e-01,3.106228932891181849e-01,3.098972956190107486e-01,3.091700661340612277e-01,3.084412387932881638e-01,3.077108467039383899e-01,3.076443709539730675e-01,2.841364428409341447e-01,2.597608709593446918e-01,2.348452808803818126e-01,2.096126064531728672e-01,1.843457127280128116e-01,1.595712450934821391e-01,1.362728988675661890e-01,1.160087232259772311e-01,9.996852429619715319e-02,9.956273576884866472e-02,9.954996936161912557e-02,9.953720587072301118e-02,9.952444529431059284e-02,9.951168763053111488e-02,9.949893287753112936e-02,9.948618103345432950e-02,9.947343209644105011e-02,9.946068606462885042e-02,9.944794293615218106e-02,9.943520270914284198e-02,9.942246538172920534e-02,9.940973095203677057e-02,9.939699941818841422e-02,9.938427077830357115e-02,9.937154503049883125e-02,9.935882217288795337e-02,9.934610220358146282e-02,9.933338512068709547e-02,9.932067092230933980e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.952990042634521405e-14,-9.952990037593980424e-14,-9.952990021569648170e-14,-9.952989895002508635e-14,-9.952989691255125284e-14,-9.952989699697031278e-14,-9.952990006241546880e-14,-9.952989862660467388e-14,-9.952989862660632733e-14,-9.952989862660632733e-14,-9.952989897191225305e-14,-9.952989724381204657e-14,-9.952988197465339630e-14,-9.952987674152309461e-14,-9.952989289174273109e-14,-9.952989395565502345e-14,-9.952989395561579498e-14,-9.952989389440916281e-14,-9.952989389440916281e-14,-9.952989445450752420e-14,-9.952989445450752420e-14,-9.952989451982797132e-14,-9.952989452394101635e-14,-9.952989452394101635e-14,-9.952989624990767594e-14
4.489860517047929850e-02,4.490035590218224848e-02,4.491963815311391522e-02,4.493896413682448021e-02,4.495833295431032189e-02,4.497774372755941608e-02,4.499719559943362451e-02,4.501668773350819136e-02,4.503621931387328386e-02,4.505578954490122717e-02,4.507539765098449169e-02,4.507718205790792881e-02,4.570669497456944508e-02,4.635776694792112518e-02,4.702280673248951381e-02,4.769670289930556806e-02,4.837292823341405451e-02,4.903913342116316548e-02,4.967194194294465015e-02,5.023389838416277703e-02,5.069588361445528935e-02,5.070787295862267535e-02,5.070825042816048955e-02,5.070862782830852511e-02,5.070900515911092032e-02,5.070938242061182738e-02,5.070975961285546091e-02,5.071013673588614656e-02,5.071051378974822388e-02,5.071089077448617810e-02,5.071126769014449448e-02,5.071164453676778316e-02,5.071202131440068206e-02,5.071239802308796091e-02,5.071277466287438945e-02,5.071315123380491091e-02,5.071352773592440605e-02,5.071390416927791522e-02,5.071428053391058288e-02,5.071465682986753265e-02,5.071503305719404775e-02
1.496620172349310413e-02,1.496689330113593758e-02,1.497451069341399800e-02,1.498214623530297156e-02,1.498979956915980592e-02,1.499747034567611333e-02,1.500515822383366622e-02,1.501286287084265501e-02,1.502058396206476347e-02,1.502832118092230045e-02,1.503607421879567078e-02,1.503677981437856297e-02,1.528610879578938195e-02,1.554475004318666559e-02,1.580968340044166046e-02,1.607886398696737121e-02,1.634964559007265686e-02,1.661697005024558721e-02,1.687120364961088720e-02,1.709683966610505215e-02,1.728170159062685646e-02,1.728648615159732518e-02,1.728663677553337816e-02,1.728678737104873478e-02,1.728693793816146046e-02,1.728708847688962408e-02,1.728723898725131533e-02,1.728738946926467249e-02,1.728753992294784422e-02,1.728769034831902779e-02,1.728784074539643431e-02,1.728799111419831655e-02,1.728814145474294114e-02,1.728829176704863371e-02,1.728844205113371293e-02,1.728859230701657035e-02,1.728874253471557668e-02,1.728889273424916509e-02,1.728904290563581733e-02,1.728919304889399780e-02,1.728934316404223334e-02
1.182329936155955386e+00,1.182381446269083591e+00,1.182948784864263470e+00,1.183517437948560458e+00,1.184087378761012221e+00,1.184658581162077340e+00,1.185231019630208271e+00,1.185804669257152444e+00,1.186379505742121143e+00,1.186955505384934995e+00,1.187532645078297699e+00,1.187585168071630948e+00,1.206125498619698311e+00,1.225317895334101737e+00,1.244932769915738868e+00,1.264812689186069594e+00,1.284756176077305412e+00,1.304386604921117909e+00,1.322999158870307168e+00,1.339475843661593446e+00,1.352958151587412727e+00,1.353307053444294583e+00,1.353318037319978462e+00,1.353329019123813204e+00,1.353339998857114868e+00,1.353350976521199511e+00,1.353361952117386080e+00,1.353372925646994851e+00,1.353383897111349210e+00,1.353394866511773653e+00,1.353405833849595785e+00,1.353416799126144765e+00,1.353427762342751750e+00,1.353438723500750340e+00,1.353449682601475912e+00,1.353460639646267616e+00,1.353471594636463493e+00,1.353482547573406025e+00,1.353493498458441247e+00,1.353504447292913193e+00,1.353515394078172340e+00
8.775093086355112426e-01,6.981920738207266774e-01,6.624204572321497064e-01,6.529697108925660576e-01,6.472476439577412588e-01,6.431140919014849411e-01,6.398666241633419460e-01,6.371857147382368192e-01,6.348987751709634919e-01,6.329019092494466703e-01,6.311276823166853678e-01,6.309757094100313379e-01,6.070608657840999012e-01,5.965078911797017103e-01,5.885187467672058359e-01,5.807978354212458560e-01,5.717172922930491286e-01,5.590381558823602770e-01,5.394939374176225266e-01,5.089874528112684482e-01,4.378928602051054830e-01,4.246699811591173046e-01,4.240105807047721553e-01,4.233220970092714808e-01,4.226017221785941524e-01,4.218462208991901607e-01,4.210518390298642610e-01,4.202141863709863978e-01,4.193280843299218574e-01,4.183873650610619999e-01,4.173846022614297047e-01,4.163107436654265858e-01,4.151545987472295418e-01,4.139021072750797003e-01,4.125352656081356928e-01,4.110304985300140546e-01,4.093560930361621053e-01,4.074679600654392830e-01,4.053022181886710151e-01,4.027612265939349845e-01,3.996846030173223374e-01
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
1.576399287838163576e-02,1.575875302379698556e-02,1.570093429575692215e-02,1.564279356372971774e-02,1.558434292193080009e-02,1.552559414952605840e-02,1.546655870649674483e-02,1.540724773082863611e-02,1.534767203691133133e-02,1.528784211504517765e-02,1.522776813195032310e-02,1.522229510130368620e-02,1.326090509592236198e-02,1.122913578574466845e-02,9.160440543199113023e-03,7.027715991211897634e-03,4.777872316624257043e-03,2.467808129247477458e-03,7.056205270211030924e-04,7.896814102332425078e-05,4.855689710663827654e-07,1.924190371029229197e-07,1.837524495230840095e-07,1.751208760689385264e-07,1.665242157462186112e-07,1.579623678277320606e-07,1.494352318192024144e-07,1.409427074594438685e-07,1.324846947194311526e-07,1.240610938023108069e-07,1.156718051425619307e-07,1.073167294059670134e-07,9.899576748885192031e-08,9.070882051791403796e-08,8.245578984944659035e-08,7.423657706926436477e-08,6.605108399155244840e-08,5.789921266206308288e-08,4.978086534977403755e-08,4.169594455466083152e-08,3.364435300317832908e-08
1.576399287838163576e-02,1.575921395703273539e-02,1.570649288219647458e-02,1.565349819875157256e-02,1.560023945385716551e-02,1.554672595481645068e-02,1.549296676574188000e-02,1.543897070523573070e-02,1.538474634499830893e-02,1.533030200928727285e-02,1.527564577514664741e-02,1.527066679179092841e-02,1.348673726445157213e-02,1.163316391914100134e-02,9.743002883144094919e-03,7.803370135948812548e-03,5.784807872146818623e-03,3.744532181586288609e-03,2.146765169382094419e-03,1.436297735432575740e-03,1.185313105779751616e-03,1.180229335154382199e-03,1.180069815684188332e-03,1.179910357596231215e-03,1.179750960793054084e-03,1.179591625177392076e-03,1.179432350652092005e-03,1.179273137120159191e-03,1.179113984484723423e-03,1.178954892649072567e-03,1.178795861516599656e-03,1.178636890990861653e-03,1.178477980975539772e-03,1.178319131374450102e-03,1.178160342091544690e-03,1.178001613030915445e-03,1.177842944096783948e-03,1.177684335193503401e-03,1.177525786225562749e-03,1.177367297097598386e-03,1.177208867714355780e-03
1.576399287838163576e-02,1.575964137934736733e-02,1.571164734643946265e-02,1.566342458184454348e-02,1.561498027084238030e-02,1.556632142858367304e-02,1.551745489749731428e-02,1.546838734542667175e-02,1.541912526443149807e-02,1.536967497020312601e-02,1.532004260203377426e-02,1.531552174757882558e-02,1.369615090769676739e-02,1.200781826506133222e-02,1.028321158246207553e-02,8.522632415567681433e-03,6.718536864647850493e-03,4.928435418048615797e-03,3.483135235549488819e-03,2.694946303087798062e-03,2.284000917690344728e-03,2.274474815669170948e-03,2.274175410672712658e-03,2.273876091509578323e-03,2.273576858085591974e-03,2.273277710306700807e-03,2.272978648078847249e-03,2.272679671308067834e-03,2.272380779900420346e-03,2.272081973762053210e-03,2.271783252799103574e-03,2.271484616917808768e-03,2.271186066024432140e-03,2.270887600025284746e-03,2.270589218826724910e-03,2.270290922335168205e-03,2.269992710457069233e-03,2.269694583098920328e-03,2.269396540167269334e-03,2.269098581568734351e-03,2.268800707209931312e-03
1.576399287838163576e-02,1.576003881667819434e-02,1.571644020923683091e-02,1.567265459877665440e-02,1.562868697439113302e-02,1.558454221987997865e-02,1.554022511184643615e-02,1.549574031825727907e-02,1.545109239742485999e-02,1.540628579738125871e-02,1.536132485560611459e-02,1.535722999090711159e-02,1.389087354280613661e-02,1.235618946171429360e-02,1.078552298782280150e-02,9.191436244447979964e-03,7.586761909970875586e-03,6.029284218279530073e-03,4.725754850646466873e-03,3.865296820716187121e-03,3.305612416265374040e-03,3.291955625994784276e-03,3.291526148869949701e-03,3.291096780314208079e-03,3.290667520236434385e-03,3.290238368545559972e-03,3.289809325150409077e-03,3.289380389959834991e-03,3.288951562882617714e-03,3.288522843827567169e-03,3.288094232703370114e-03,3.287665729418757978e-03,3.287237333882394533e-03,3.286809046002910593e-03,3.286380865688900976e-03,3.285952792848943586e-03,3.285524827391568623e-03,3.285096969225258148e-03,3.284669218258473404e-03,3.284241574399675203e-03,3.283814037557220272e-03
1.576399287838163576e-02,1.576040931711501780e-02,1.572090822877682606e-02,1.568125903786675435e-02,1.564146468614169630e-02,1.560152807050578690e-02,1.556145204175096892e-02,1.552123940351197127e-02,1.548089291141629444e-02,1.544041527242009069e-02,1.539980914431089004e-02,1.539611139729162546e-02,1.407239856768811859e-02,1.268094929307686351e-02,1.125378950601876697e-02,9.814910919646736842e-03,8.396141738191151629e-03,7.055521387579217346e-03,5.884154111331402377e-03,4.956325127280582915e-03,4.257982707445899170e-03,4.240475192338756527e-03,4.239924458913509574e-03,4.239373855252174909e-03,4.238823381266470722e-03,4.238273036868111729e-03,4.237722821968607084e-03,4.237172736479437318e-03,4.236622780311919897e-03,4.236072953377344533e-03,4.235523255586777155e-03,4.234973686851272422e-03,4.234424247081732331e-03,4.233874936188949598e-03,4.233325754083605043e-03,4.232776700676292754e-03,4.232227775877475846e-03,4.231678979597492535e-03,4.231130311746588227e-03,4.230581772234940675e-03,4.230033360972529008e-03
3.142902361933522237e-01,3.142201686219180390e-01,3.134477829600402776e-01,3.126724262299906409e-01,3.118941551128535661e-01,3.111130254314932175e-01,3.103290921257051416e-01,3.095424092315137155e-01,3.087530298642982562e-01,3.079610062055053166e-01,3.071663894926301985e-01,3.070940247738702666e-01,2.811468431923940248e-01,2.537808876988600915e-01,2.256152022313790417e-01,1.971178609448176466e-01,1.689195818512365665e-01,1.421835322997004325e-01,1.187501756384395507e-01,1.001404881422795629e-01,8.610538061641492824e-02,8.575320624005490500e-02,8.574212765185182383e-02,8.573105165883940226e-02,8.571997825925180281e-02,8.570890745132256350e-02,8.569783923328354314e-02,8.568677360336436621e-02,8.567571055979203432e-02,8.566465010079173104e-02,8.565359222458600319e-02,8.564253692939577389e-02,8.563148421343930172e-02,8.562043407493240277e-02,8.560938651208964412e-02,8.559834152312217892e-02,8.558729910623971704e-02,8.557625925964967850e-02,8.556522198155677716e-02,8.555418727016410319e-02,8.554315512367192953e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.316696399498069243e-11,-1.316696399509037626e-11,-1.316696399625742309e-11,-1.316696399318876881e-11,-1.316696399401296705e-11,-1.316696399394013477e-11,-1.316696399394013477e-11,-1.316696399394013477e-11,-1.316696399394007176e-11,-1.316696399512814384e-11,-1.316696399508293648e-11,-1.316696399512650563e-11,-1.316696399515089777e-11,-1.316696399499246199e-11,-1.316696400442891580e-11,-1.316696400437888752e-11,-1.316696400437884552e-11,-1.316696400437884390e-11,-1.316696400437884390e-11,-1.316696400461629159e-11,-1.316696400457620726e-11,-1.316696400456771573e-11,-1.316696400796462662e-11,-1.316696400299477687e-11,-1.316696400337954995e-11
4.489860517047929850e-02,4.490047360332619086e-02,4.492106567767416292e-02,4.494172889014129424e-02,4.496246191321086327e-02,4.498326343947701283e-02,4.500413218223418138e-02,4.502506687596891100e-02,4.504606627676140812e-02,4.506712916260265100e-02,4.508825433363433666e-02,4.509017785137769962e-02,4.577739064942408509e-02,4.649940278680837757e-02,4.724182074197118275e-02,4.799381152482148916e-02,4.874065646582559364e-02,4.945482984957281364e-02,5.009223505481119609e-02,5.061579205183063673e-02,5.103059126252664640e-02,5.104131589516402306e-02,5.104165354865664722e-02,5.104199114022280048e-02,5.104232866990472683e-02,5.104266613774471884e-02,5.104300354378506210e-02,5.104334088806816716e-02,5.104367817063643759e-02,5.104401539153237410e-02,5.104435255079849826e-02,5.104468964847740792e-02,5.104502668461179116e-02,5.104536365924425972e-02,5.104570057241765435e-02,5.104603742417471862e-02,5.104637421455835572e-02,5.104671094361148964e-02,5.104704761137703051e-02,5.104738421789808966e-02,5.104772076321767438e-02
1.496620172349310413e-02,1.496694064902285085e-02,1.497508499600099484e-02,1.498325860958854908e-02,1.499146096295267752e-02,1.499969153718470199e-02,1.500794982153930840e-02,1.501623531363464881e-02,1.502454751961636997e-02,1.503288595428766208e-02,1.504125014120854392e-02,1.504201178257824623e-02,1.531465044964875483e-02,1.560209841926854350e-02,1.589862279329751216e-02,1.619986988822769147e-02,1.649984199594657294e-02,1.678721837375626164e-02,1.704374858450883462e-02,1.725392660790561056e-02,1.741958159668328954e-02,1.742385017497161820e-02,1.742398455377912672e-02,1.742411890716237879e-02,1.742425323513872165e-02,1.742438753772549212e-02,1.742452181494004784e-02,1.742465606679978463e-02,1.742479029332209828e-02,1.742492449452444012e-02,1.742505867042424758e-02,1.742519282103899975e-02,1.742532694638620691e-02,1.742546104648336203e-02,1.742559512134804478e-02,1.742572917099778976e-02,1.742586319545020093e-02,1.742599719472288575e-02,1.742613116883346899e-02,1.742626511779962403e-02,1.742639904163901382e-02
1.182329936155955386e+00,1.182384951998582290e+00,1.182991304782715192e+00,1.183599790356738790e+00,1.184210369248429373e+00,1.184823002578430540e+00,1.185437652077878434e+00,1.186054280103121972e+00,1.186672849647762762e+00,1.187293324352173718e+00,1.187915668510730827e+00,1.187972336736202505e+00,1.208233143080233996e+00,1.229542611791212270e+00,1.251466935379539791e+00,1.273675215176797160e+00,1.295717738494900795e+00,1.316761975249273187e+00,1.335487492842026169e+00,1.350797029523721493e+00,1.362856807490775868e+00,1.363167630299389366e+00,1.363177415386685576e+00,1.363187198628547980e+00,1.363196980026234462e+00,1.363206759581002903e+00,1.363216537294112518e+00,1.363226313166824522e+00,1.363236087200401014e+00,1.363245859396106985e+00,1.363255629755207643e+00,1.363265398278970197e+00,1.363275164968664743e+00,1.363284929825560043e+00,1.363294692850929746e+00,1.363304454046046610e+00,1.363314213412186504e+00,1.363323970950625963e+00,1.363333726662643297e+00,1.363343480549519038e+00,1.363353232612534827e+00
8.775093086355112426e-01,6.981782592127404596e-01,6.622553258376795426e-01,6.526544375938854170e-01,6.467833951334848175e-01,6.425020248566396530e-01,6.391078865952418697e-01,6.362814442375317459e-01,6.338500987564682498e-01,6.317099429357436735e-01,6.297935307133054605e-01,6.296286862410521712e-01,6.017489806959007703e-01,5.878727898043935030e-01,5.767881137068500141e-01,5.657611898264304218e-01,5.525452060033528845e-01,5.341216063400777703e-01,5.072972599442443498e-01,4.691897319424281898e-01,3.908077584786017189e-01,3.773783708096266620e-01,3.767124531129496523e-01,3.760174524232961502e-01,3.752905608464842113e-01,3.745285430688033435e-01,3.737276449488972641e-01,3.728834762869749353e-01,3.719908584902402726e-01,3.710436237129228765e-01,3.700343456518838670e-01,3.689539720413627100e-01,3.677913123553739894e-01,3.665323063619963517e-01,3.651589504202253922e-01,3.636476693135147209e-01,3.619667500371484548e-01,3.600721035298222739e-01,3.578998483621980142e-01,3.553523437221891013e-01,3.522692073457225903e-01
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
1.576399287838163576e-02,1.575862386943278209e-02,1.569915003260854633e-02,1.563892077297521221e-02,1.557794337106497597e-02,1.551622535699816521e-02,1.545377449069004240e-02,1.539059874279880176e-02,1.532670627643216085e-02,1.526210542961749413e-02,1.519680469854263472e-02,1.519083386094465492e-02,1.284239315779072202e-02,1.009269252243493072e-02,7.187049200927946198e-03,4.376096863566356771e-03,2.012946012994197564e-03,5.615206743835300619e-04,7.713382418108235823e-05,4.614519432805656878e-06,1.681984060370904797e-08,6.569540112745651421e-09,6.270783440471919104e-09,5.973492619412526718e-09,5.677662363150706328e-09,5.383287402708658261e-09,5.090362485158087857e-09,4.798882373598032889e-09,4.508841847095102248e-09,4.220235700655387371e-09,3.933058745168625065e-09,3.647305807378613809e-09,3.362971729829977650e-09,3.080051370834246008e-09,2.798539604416102236e-09,2.518431320282787042e-09,2.239721423751772291e-09,1.962404835864484283e-09,1.686476493007908945e-09,1.411931347220187711e-09,1.138764365975198390e-09
1.576399287838163576e-02,1.575908524326799162e-02,1.570477238553960944e-02,1.564986078040966552e-02,1.559435657441496544e-02,1.553826608766743084e-02,1.548159579886209357e-02,1.542435233088901292e-02,1.536654243705802038e-02,1.530817298793659027e-02,1.524925095880182505e-02,1.524386725363943360e-02,1.315990516045973530e-02,1.076024923236136056e-02,8.235013300930639144e-03,5.776399862353966651e-03,3.654980236934563930e-03,2.230716314514416456e-03,1.568703647955757043e-03,1.275763123174416267e-03,1.092572399487845135e-03,1.088059459837682199e-03,1.087917515323207594e-03,1.087775605370273901e-03,1.087633729952169849e-03,1.087491889042209101e-03,1.087350082613678217e-03,1.087208310639854215e-03,1.087066573094007610e-03,1.086924869949357306e-03,1.086783201179153001e-03,1.086641566756596034e-03,1.086499966654876255e-03,1.086358400847182212e-03,1.086216869306659951e-03,1.086075372006464410e-03,1.085933908919727757e-03,1.085792480019546601e-03,1.085651085279032077e-03,1.085509724671248266e-03,1.085368398169269657e-03
1.576399287838163576e-02,1.575951307414947752e-02,1.570998598030147464e-02,1.566000542379195407e-02,1.560957649960645170e-02,1.555870440581890411e-02,1.550739443305181389e-02,1.545565195441299389e-02,1.540348241590998313e-02,1.535089132733811167e-02,1.529788425363750974e-02,1.529304499501346788e-02,1.345433330010891576e-02,1.137927301275953006e-02,9.206787967051106858e-03,7.074897567676909083e-03,5.177634743633724446e-03,3.778557539107667024e-03,2.951832867258473957e-03,2.454496259154289196e-03,2.105696640697091084e-03,2.097008367713069227e-03,2.096735075417697006e-03,2.096461848373421845e-03,2.096188686533664684e-03,2.095915589851878990e-03,2.095642558281451441e-03,2.095369591775735323e-03,2.095096690288055299e-03,2.094823853771623709e-03,2.094551082179696259e-03,2.094278375465420672e-03,2.094005733581909105e-03,2.093733156482255504e-03,2.093460644119457970e-03,2.093188196446515905e-03,2.092915813416371899e-03,2.092643494981884841e-03,2.092371241095927498e-03,2.092099051711266387e-03,2.091826926780675829e-03
1.576399287838163576e-02,1.575991089138494006e-02,1.571483382543081148e-02,1.566943838938594444e-02,1.562372870045414600e-02,1.557770891338577240e-02,1.553138321407771666e-02,1.548475581353159387e-02,1.543783094216391247e-02,1.539061284446018897e-02,1.534310577396303700e-02,1.533877276728600782e-02,1.372810640445107540e-02,1.195487037999201294e-02,1.011038966552281655e-02,8.282301683978471676e-03,6.593470375500673671e-03,5.217812963506237960e-03,4.237931337758065777e-03,3.550537657278431212e-03,3.047747114984769492e-03,3.035176421081892117e-03,3.034780995454537320e-03,3.034385663614868906e-03,3.033990425497834747e-03,3.033595281038421309e-03,3.033200230171510976e-03,3.032805272831930622e-03,3.032410408954458979e-03,3.032015638473705213e-03,3.031620961324334000e-03,3.031226377440845651e-03,3.030831886757683231e-03,3.030437489209256412e-03,3.030043184729827414e-03,3.029648973253655855e-03,3.029254854714909413e-03,3.028860829047630866e-03,3.028466896185872097e-03,3.028073056063528435e-03,3.027679308614495638e-03
1.576399287838163576e-02,1.576028174597781176e-02,1.571935310079514148e-02,1.567823202199675539e-02,1.563692171527530234e-02,1.559542536277034284e-02,1.555374612052754478e-02,1.551188711620577095e-02,1.546985144701894244e-02,1.542764217790098397e-02,1.538526233987886835e-02,1.538140127318573559e-02,1.398332413786873563e-02,1.249145579724559967e-02,1.095274844269501779e-02,9.407872227593721062e-03,7.913345685112668434e-03,6.559520755097770876e-03,5.436862611089434034e-03,4.572293253151591547e-03,3.925948746187558208e-03,3.909758768098726273e-03,3.909249486903862772e-03,3.908740326099166724e-03,3.908231285602364533e-03,3.907722365331226834e-03,3.907213565203386356e-03,3.906704885136397763e-03,3.906196325047753271e-03,3.905687884854718711e-03,3.905179564474626271e-03,3.904671363824595200e-03,3.904163282821663649e-03,3.903655321382822497e-03,3.903147479424868768e-03,3.902639756864592548e-03,3.902132153618659456e-03,3.901624669603569878e-03,3.901117304735832441e-03,3.900610058931748905e-03,3.900102932107617128e-03
